timestamp,ratio_left,ratio_right,v1_left,v2_left,v3_left,v4_left,v5_left,v6_left,v1_right,v2_right,v3_right,v4_right,v5_right,v6_right,width_left,width_right,blink_count,manual_blink
12.821094274520874,0.28775430815194,0.21874999316406274,0.4356706366606675,0.28775430815194,0.4472135795382208,0.7173908591495954,0.8278588463916638,0.14715994499026863,0.4074501375923488,0.21874999316406274,0.41926273267925024,0.6680486768244773,0.7818747257662151,0.13975424422641675,28.0178514522438,32.0,4,0
12.85666298866272,0.28775430815194,0.2256890508001993,0.4297829249874556,0.28775430815194,0.4472135795382208,0.721816507907874,0.8278588463916638,0.14715994499026863,0.4039822430231285,0.2256890508001993,0.4479103567534086,0.6839411068301835,0.8066768924216496,0.13293425642780168,28.0178514522438,31.016124838541646,4,0
12.88576054573059,0.2773500885714814,0.24987801121689193,0.4142434324522468,0.2773500885714814,0.44721358011534307,0.7297563580113979,0.7942097880100638,0.14183914061739886,0.4072513329331041,0.24987801121689193,0.419058164372569,0.6984302739542817,0.7808687850527872,0.13968605479085633,29.068883707497267,32.01562118716424,4,0
12.95226240158081,0.2836782812347977,0.24231300578670378,0.44054832525318,0.2836782812347977,0.4615384456610563,0.7297563580113979,0.8320502657144443,0.124034730322284,0.3949218825341407,0.24231300578670378,0.4207899826008761,0.677285440964212,0.7572281430834493,0.13545708819284238,29.068883707497267,33.015148038438355,4,0
12.986320495605469,0.2836782812347977,0.24198023428825696,0.44054832525318,0.2836782812347977,0.4615384456610563,0.6914524394208277,0.7638271483270186,0.14183914061739886,0.39437953134587633,0.24198023428825696,0.4202121064254439,0.7061356811623437,0.756188232150803,0.13527106326996702,29.068883707497267,33.06055050963308,4,0
13.01516079902649,0.2836782812347977,0.25145490259743125,0.46281872120136186,0.2836782812347977,0.4615384456610563,0.7256908313475229,0.8320502657144443,0.14183914061739886,0.4066566604519993,0.25145490259743125,0.4605021645782558,0.7036591190943827,0.8115172642674863,0.139482083812591,29.068883707497267,32.0624390837628,4,0
13.061010599136353,0.31622775517031537,0.24142864882740847,0.4614554819946825,0.31622775517031537,0.44589630607640585,0.7235532985557362,0.8345481055384455,0.15339299250813784,0.39348055703011675,0.24142864882740847,0.4352416863566051,0.6808598236970491,0.7544645275856515,0.13496271762350256,29.154759474226502,33.13608305156178,4,0
13.07304072380066,0.30663747719092277,0.24386337735319974,0.44746086490277004,0.30663747719092277,0.47620362915449876,0.7016100087824566,0.7714484453125773,0.13713244868958893,0.40581318980990105,0.24386337735319974,0.4465994179174922,0.6824153655991854,0.7870172297317538,0.13527106326996702,30.066592756745816,33.06055050963308,4,0
13.090843677520752,0.2674082010178199,0.24142864882740847,0.44622852753092623,0.2674082010178199,0.47489213227321897,0.7327029751242403,0.7693238243140099,0.13675477668591693,0.39348055703011675,0.24142864882740847,0.4352416863566051,0.6881775307697524,0.7544645275856515,0.13496271762350256,30.14962686336267,33.13608305156178,4,0
13.121177673339844,0.3057929769175136,0.27327867481403906,0.44622852753092623,0.3057929769175136,0.47489213227321897,0.7327029751242403,0.7743125442760853,0.13675477668591693,0.4192542476604148,0.27327867481403906,0.46065604791204356,0.6881775307697524,0.7846431086890776,0.1508929055171303,30.14962686336267,33.13608305156178,4,0
13.160765171051025,0.2960217227708046,0.2716072299308345,0.43196982089230845,0.2960217227708046,0.4890554594041969,0.7092903151731911,0.7812229125920575,0.14359162711309834,0.4192542476604148,0.2716072299308345,0.46065604791204356,0.7173366838103823,0.7852232515474027,0.13496271762350256,31.144823004794873,33.13608305156178,4,0
13.190939664840698,0.2960217227708046,0.2636814231637498,0.43196982089230845,0.2960217227708046,0.4890554594041969,0.7092903151731911,0.7812229125920575,0.14359162711309834,0.40701993359564514,0.2636814231637498,0.4472135823975227,0.6680957305477202,0.762309547216441,0.1310243525773405,31.144823004794873,34.132096331752024,4,0
13.221200466156006,0.2960217227708046,0.270745568773488,0.43196982089230845,0.2960217227708046,0.4890554594041969,0.7092903151731911,0.7812229125920575,0.14359162711309834,0.43386090258554344,0.270745568773488,0.47565147984554584,0.7232405489224479,0.7827321677280358,0.17541159858452648,31.144823004794873,33.24154027718932,4,0
13.256089687347412,0.2949593496986237,0.26451061645937324,0.40720228983365864,0.2949593496986237,0.4580676636994374,0.7386119141811607,0.7843139512657328,0.17228668042007655,0.4058026100182552,0.26451061645937324,0.4618555702197837,0.6943211671116429,0.7600296161651575,0.14605155519303503,31.25699921617557,34.23448553724738,4,0
13.290753364562988,0.2960217227708046,0.29210311038607006,0.454076594606979,0.2960217227708046,0.5025706948958442,0.7092903151731911,0.818598222421769,0.13238493898642328,0.4058026100182552,0.29210311038607006,0.4618555702197837,0.7022635065428874,0.7600296161651575,0.14605155519303503,31.144823004794873,34.23448553724738,4,0
13.321130275726318,0.2960217227708046,0.29210311038607006,0.454076594606979,0.2960217227708046,0.5025706948958442,0.7412722177423794,0.7871388626401707,0.13238493898642328,0.4212770968877973,0.29210311038607006,0.4618555702197837,0.7022635065428874,0.7908391648259449,0.14605155519303503,31.144823004794873,34.23448553724738,4,0
13.369658708572388,0.3172973868200682,0.2838664698438123,0.4400123068271107,0.3172973868200682,0.4870043808274843,0.7183125102450713,0.7877326390728049,0.16755169462915237,0.39435990327880044,0.2838664698438123,0.4655756271190232,0.7096661746095307,0.7968511535340295,0.14193323492190615,32.14031735997639,35.22782990761707,4,0
13.400932550430298,0.3172973868200682,0.2838664698438123,0.4400123068271107,0.3172973868200682,0.47390775788628514,0.7493139578721423,0.7877326390728049,0.16755169462915237,0.4333033607009067,0.2838664698438123,0.4488322980289743,0.6912600264158322,0.7685393066737967,0.16552117302188238,32.14031735997639,35.22782990761707,4,0
13.431398391723633,0.32483519273137096,0.3111269749220812,0.46253644972698477,0.32483519273137096,0.5150212008434819,0.7183125102450713,0.8184702024821864,0.13914410880785266,0.40792154954965903,0.3111269749220812,0.46389652706875295,0.7155417325613563,0.7641989053669029,0.14142135223730962,32.14031735997639,35.35533905932738,4,0
13.461185932159424,0.30678598630995385,0.2838664698438123,0.4472135820465025,0.30678598630995385,0.4708709416322827,0.7244907495944154,0.7913559920876225,0.1620010565162891,0.4333033607009067,0.2838664698438123,0.4655756271190232,0.7181316768463589,0.7685393066737967,0.16552117302188238,33.24154027718932,35.22782990761707,4,0
13.498596906661987,0.315073636723784,0.28284270447461923,0.4694685455860569,0.315073636723784,0.49954440396425387,0.7299224980012587,0.7990203232388154,0.16251663288742438,0.43174065068698836,0.28284270447461923,0.46389652706875295,0.7155417325613563,0.7924644878320775,0.16492422035994506,33.13608305156178,35.35533905932738,4,0
13.531164646148682,0.32658120563118875,0.30265040847728825,0.43424249203048837,0.32658120563118875,0.4572136878836643,0.7034774460946538,0.7684033130542444,0.1306324822524755,0.41997799875562525,0.30265040847728825,0.4733631374408998,0.7222011742048265,0.7723456199970178,0.1375683674896765,34.23448553724738,36.345563690772494,4,0
13.563920736312866,0.2978878919679437,0.30265040847728825,0.45627964464482584,0.2978878919679437,0.4835166824902462,0.7065031695036599,0.7733840132505252,0.15730233901055896,0.41997799875562525,0.30265040847728825,0.48986702961544876,0.7222011742048265,0.7997917752775308,0.15564084084594118,34.23448553724738,36.345563690772494,4,0
13.590942144393921,0.305879430948366,0.30265040847728825,0.45576892140268394,0.305879430948366,0.4849671321500704,0.737703176552376,0.8044937927077707,0.15777421336850736,0.4436446546857706,0.30265040847728825,0.48986702961544876,0.7222011742048265,0.7708740169706882,0.16043090661694076,34.132096331752024,36.345563690772494,4,0
13.620810508728027,0.3340478652738601,0.29557506025301444,0.45576892140268394,0.3340478652738601,0.4980649104204163,0.737703176552376,0.8044937927077707,0.15777421336850736,0.44721358348312296,0.29557506025301444,0.462296874385846,0.7139658710502096,0.7810942775755796,0.17205489384425013,34.132096331752024,37.21558813185679,4,0
13.671114206314087,0.3340478652738601,0.29461936331210803,0.43554512934923184,0.3340478652738601,0.4849671321500704,0.737703176552376,0.8044937927077707,0.15777421336850736,0.42348555947950484,0.29461936331210803,0.4608021078508652,0.7030370492410883,0.778568728190596,0.15151079975771253,34.132096331752024,37.33630940518894,4,1
13.706741571426392,0.3275608814433512,0.29461936331210803,0.43554512934923184,0.3275608814433512,0.524097410309362,0.7639966969317223,0.7996780233754042,0.1708348548924636,0.44576758647207354,0.29461936331210803,0.47686805743639893,0.7285921057076455,0.778568728190596,0.13391789241459456,34.132096331752024,37.33630940518894,4,1
13.730998039245605,0.31737236155182924,0.2958342936760081,0.42199784557567294,0.31737236155182924,0.4957514767903807,0.7402331891848666,0.7794706551050999,0.1528667723328406,0.4318722263021506,0.2958342936760081,0.4608021078508652,0.7285921057076455,0.778568728190596,0.171498580549163,35.22782990761707,37.33630940518894,4,1
13.769962310791016,0.26171195386598184,0.24183414020701183,0.4014478115560926,0.26171195386598184,0.4758469137143398,0.6818706596475337,0.7794706551050999,0.1528667723328406,0.3967375877866895,0.24183414020701183,0.44721358348312296,0.6975977158257887,0.7810942775755796,0.13435230011500657,35.22782990761707,37.21558813185679,5,1
13.794444799423218,0.22160983752649127,0.19000284495866263,0.39148427845347344,0.22160983752649127,0.45173481199461146,0.6989770961058739,0.799025632349008,0.11997741464936178,0.3847264384972534,0.19000284495866263,0.42058922638685053,0.6850649999824926,0.7797064868242237,0.120168350396243,34.36568055487916,37.21558813185679,5,1
13.831077098846436,0.2118424416421011,0.21099892325529435,0.3957864326658273,0.2118424416421011,0.44512600503354527,0.728051674646369,0.7704315291249737,0.14837533501118175,0.3402255407795296,0.21099892325529435,0.4332103681279471,0.6929191591880344,0.759415761345932,0.14093620066878676,34.36568055487916,38.2099463490856,5,1
13.86084246635437,0.21086271522638794,0.18550353225588678,0.37092301714429793,0.21086271522638794,0.4430673915561336,0.7246845898822106,0.7728618257101707,0.1476891305187112,0.35196820556106906,0.18550353225588678,0.4342526354867306,0.6945862638444125,0.7625977787156497,0.13376849946565755,34.52535300326414,38.118237105091836,5,1
13.891787052154541,0.20591259699565226,0.1856953334404808,0.4019950134746996,0.20591259699565226,0.4664761383936864,0.7076722205021723,0.7766594915906563,0.1166190345984216,0.36520775055896887,0.1856953334404808,0.445464371715105,0.7004041781071141,0.7656414739593937,0.1373605604450035,35.35533905932738,39.20459156782532,5,1
13.92856740951538,0.21540658619276187,0.18036325207645715,0.3622153952804982,0.21540658619276187,0.46043456430579743,0.7359347589035857,0.7823042664974118,0.14422204693934407,0.35527440447410646,0.18036325207645715,0.4222195480952818,0.7004041781071141,0.7656414739593937,0.1373605604450035,35.35533905932738,39.20459156782532,5,1
13.961156606674194,0.21025535577537638,0.2009919415579287,0.3535533808324139,0.21025535577537638,0.4553208338342995,0.71780489966943,0.7635962520190349,0.14077312270642053,0.324089767634196,0.2009919415579287,0.4027561871575549,0.6804560871556128,0.7483148481208086,0.13425206238585163,36.22154055254967,40.11234224026316,5,1
14.009124279022217,0.18456733275635323,0.18149300941294888,0.35234693927088667,0.18456733275635323,0.4478901548125518,0.7153555109463178,0.7878717078736928,0.14029275805659272,0.3569430231865562,0.18149300941294888,0.4353834203094639,0.6845538858455336,0.7478994637712215,0.13425206238585163,36.345563690772494,40.11234224026316,5,1
14.033020257949829,0.2046393267853647,0.18149300941294888,0.36547776955900707,0.2046393267853647,0.43741939804910757,0.7255024206210354,0.7642744873897066,0.13701299999649852,0.3569430231865562,0.18149300941294888,0.4353834203094639,0.7090816194977589,0.7478994637712215,0.13425206238585163,37.21558813185679,40.11234224026316,5,1
14.070831060409546,0.20397765668900913,0.17628159415947114,0.36429605285382277,0.20397765668900913,0.4417260924683804,0.7236524412561559,0.7881838783682944,0.13656998932824738,0.3569430231865562,0.17628159415947114,0.4494316442531936,0.7090816194977589,0.7732314378335521,0.13425206238585163,37.33630940518894,40.11234224026316,5,1
14.10113000869751,0.2046393267853647,0.18149300941294888,0.36547776955900707,0.2046393267853647,0.43741939804910757,0.7255024206210354,0.7907406177250024,0.13701299999649852,0.3569430231865562,0.18149300941294888,0.4583321448146249,0.7090816194977589,0.7728294458969289,0.13425206238585163,37.21558813185679,40.11234224026316,5,1
14.136290311813354,0.22360679189792176,0.20059083835758976,0.392567931668688,0.22360679189792176,0.4570602790163467,0.7327934724482176,0.7750386442401207,0.13344743626595992,0.38074979599247505,0.20059083835758976,0.4351426239914001,0.7158393748413221,0.7544738176619857,0.14183914204654635,38.2099463490856,41.10960958218893,5,0
14.1660737991333,0.2179337466786858,0.1954539469543941,0.3469356424302695,0.2179337466786858,0.445464371715105,0.7142020402726803,0.7506232308934997,0.1300617907142206,0.3393648978110885,0.1954539469543941,0.4357609797215683,0.69750758481143,0.7584727230464359,0.12764064422878568,39.20459156782532,42.190046219457976,5,0
14.201099634170532,0.21843171899032904,0.19130732161917288,0.383482484619764,0.21843171899032904,0.44648224492803484,0.7158339712902261,0.7737524021583106,0.13035897814648142,0.35336304408255254,0.19130732161917288,0.44805522993335445,0.7055828260175186,0.7655808735783923,0.12493270234574691,39.11521443121589,43.104524124504614,5,0
14.224635362625122,0.23650657663356442,0.21348631196398116,0.37061082815018753,0.23650657663356442,0.47301315326712884,0.7233991812267772,0.7792364317625067,0.13425206238585163,0.37337672826682694,0.21348631196398116,0.4561171842931843,0.7311528059473199,0.7641427759739877,0.135020599015087,40.11234224026316,43.18564576337837,5,0
14.261201858520508,0.27776128519389226,0.2524737320839732,0.4148575858536666,0.27776128519389226,0.49327824833572326,0.734483389251769,0.7856275532467671,0.13118948758964352,0.3950225667485585,0.2524737320839732,0.4649905444748897,0.7176651879328354,0.7681178768861886,0.15148423925038393,41.048751503547585,44.28317965096906,5,0
14.310163736343384,0.29417419571105624,0.275353715607675,0.4036036667990531,0.29417419571105624,0.478615072155258,0.7197913050793479,0.7669649706069687,0.159538357385086,0.421015546431174,0.275353715607675,0.4774634029489945,0.7306240149661978,0.7698866039909047,0.16321563361513097,42.04759208325728,44.181444068749045,5,0
14.341005802154541,0.30160095272427145,0.2842593172121328,0.44827585113865887,0.30160095272427145,0.5126230477530784,0.7621391574616062,0.7863278602056896,0.15421158089501813,0.4020033816323141,0.2842593172121328,0.455902173252754,0.7184107064405233,0.7567229265586797,0.13838326890036398,41.012193308819754,46.2709412050371,5,0
14.37097978591919,0.31729911478426065,0.3033365688864288,0.43723730569897423,0.31729911478426065,0.5106335221393037,0.7233187543284475,0.7905693962403191,0.159538357385086,0.4020033816323141,0.3033365688864288,0.4975418214833004,0.697630591572953,0.7567229265586797,0.13838326890036398,42.04759208325728,46.2709412050371,5,0
14.406905174255371,0.29417419571105624,0.284858669827776,0.43723730569897423,0.29417419571105624,0.49999998810871293,0.7433719013186902,0.7905693962403191,0.159538357385086,0.4205107140529922,0.284858669827776,0.48668961513987663,0.7199254548056222,0.7799672696687648,0.15617375850628787,42.04759208325728,46.17358552246078,5,0
14.433633089065552,0.31729911478426065,0.2975555781507664,0.4543654410066605,0.31729911478426065,0.478615072155258,0.7433719013186902,0.7905693962403191,0.159538357385086,0.4116287102025633,0.2975555781507664,0.4764097842314746,0.7251501046911105,0.7634928444974398,0.16557695846540377,42.04759208325728,47.16990566028302,5,0
14.470956325531006,0.3168513946413265,0.2975555781507664,0.436620348575924,0.3168513946413265,0.4992944706467582,0.7423229775795304,0.813035348152088,0.13847937042096434,0.4116287102025633,0.2975555781507664,0.4764097842314746,0.7251501046911105,0.7846848481853963,0.15287506508889734,42.1070065428546,47.16990566028302,5,0
14.501168012619019,0.29375910563732305,0.2552812890963657,0.436620348575924,0.29375910563732305,0.4992944706467582,0.7160239737454093,0.7894538751859199,0.13847937042096434,0.4116287102025633,0.2552812890963657,0.4764097842314746,0.7251501046911105,0.7846848481853963,0.15287506508889734,42.1070065428546,47.16990566028302,5,0
14.53107762336731,0.29375910563732305,0.2552812890963657,0.43791021947639736,0.29375910563732305,0.47793972955727604,0.7160239737454093,0.7894538751859199,0.12789236569836335,0.4116287102025633,0.2552812890963657,0.46543442534699353,0.7251501046911105,0.7634928444974398,0.15287506508889734,42.1070065428546,47.16990566028302,5,0
14.562837839126587,0.3095188736122207,0.27017160788086514,0.44322430462600687,0.3095188736122207,0.4569755854332379,0.7251442656169338,0.7743186693311439,0.15562644323590527,0.4195726541516912,0.27017160788086514,0.4656514244202961,0.708774652293621,0.7669649729549229,0.1494228166027819,43.104524124504614,48.25971404805462,5,0
14.615353345870972,0.29375910563732305,0.2758562747808471,0.436620348575924,0.29375910563732305,0.4992944706467582,0.7160239737454093,0.816151100737884,0.13847937042096434,0.4172854165471008,0.2758562747808471,0.4644959434378411,0.7236879432831631,0.7831026434873682,0.15256681439850314,42.1070065428546,47.265209192385896,5,0
14.64776611328125,0.28891925051227924,0.27017160788086514,0.4537243154859349,0.28891925051227924,0.47793972955727604,0.7160239737454093,0.7894538751859199,0.15931324318575868,0.39096712952667523,0.27017160788086514,0.44826844980834574,0.6888051503016347,0.7471140830139095,0.1494228166027819,42.1070065428546,48.25971404805462,5,0
14.681037664413452,0.29375910563732305,0.27641362329392977,0.436620348575924,0.29375910563732305,0.4992944706467582,0.7396589029295679,0.792662325922545,0.15931324318575868,0.42926641507149205,0.27641362329392977,0.4764097842314746,0.7251501046911105,0.7846848481853963,0.15287506508889734,42.1070065428546,47.16990566028302,5,0
14.710955142974854,0.29375910563732305,0.27017160788086514,0.436620348575924,0.29375910563732305,0.4992944706467582,0.7160239737454093,0.792662325922545,0.13847937042096434,0.4023332466761072,0.27017160788086514,0.44826844980834574,0.6888051503016347,0.7462515303888012,0.1494228166027819,42.1070065428546,48.25971404805462,5,0
14.74120545387268,0.3117547219027475,0.27017160788086514,0.45283128210701834,0.3117547219027475,0.4769990346969006,0.7408619159297811,0.7911021849049751,0.15899967823230018,0.4195726541516912,0.27017160788086514,0.4770382262621896,0.708774652293621,0.7678042564155481,0.1494228166027819,42.190046219457976,48.25971404805462,5,0
14.77487063407898,0.31622775852152124,0.27017160788086514,0.4357609797215683,0.31622775852152124,0.48863486738598527,0.7146146745590205,0.7676755921350541,0.15899967823230018,0.4023332466761072,0.27017160788086514,0.4656514244202961,0.708774652293621,0.7669649729549229,0.1494228166027819,42.190046219457976,48.25971404805462,5,0
14.810103416442871,0.2931809204315911,0.27069514038185294,0.4357609797215683,0.2931809204315911,0.49831174476459233,0.7146146745590205,0.7676755921350541,0.15899967823230018,0.4031128790457519,0.27069514038185294,0.46655375333904314,0.7101480999673516,0.7684511805309543,0.13927150074132175,42.190046219457976,48.16637831516918,5,0
14.836986303329468,0.3117547219027475,0.24951648733942744,0.45283128210701834,0.3117547219027475,0.4668806247390891,0.7146146745590205,0.7911021849049751,0.12764064422878568,0.4023332466761072,0.24951648733942744,0.44826844980834574,0.6888051503016347,0.7462515303888012,0.1494228166027819,42.190046219457976,48.25971404805462,5,0
14.871196031570435,0.30088625753638465,0.27017160788086514,0.4647325261412275,0.30088625753638465,0.47915111149523765,0.7333960705632478,0.8118938142172033,0.15384615010381353,0.39096712952667523,0.27017160788086514,0.44826844980834574,0.703606593177928,0.7669649729549229,0.13268052310414466,41.10960958218893,48.25971404805462,5,0
14.916995286941528,0.29375910563732305,0.27017160788086514,0.436620348575924,0.29375910563732305,0.46780136497576486,0.7396589029295679,0.792662325922545,0.15020196611929534,0.39096712952667523,0.27017160788086514,0.43711453929480554,0.703606593177928,0.7678042564155481,0.13268052310414466,42.1070065428546,48.25971404805462,5,0
14.950897932052612,0.31622775852152124,0.2936101036616038,0.45283128210701834,0.31622775852152124,0.49831174476459233,0.7382030847889389,0.8145447284313484,0.13820681130112783,0.4203856926596864,0.2936101036616038,0.46655375333904314,0.7101480999673516,0.7684511805309543,0.1497123647958518,42.190046219457976,48.16637831516918,5,0
14.980901956558228,0.3168513946413265,0.2908361318263521,0.4537243154859349,0.3168513946413265,0.5099130003891104,0.7423229775795304,0.792662325922545,0.15931324318575868,0.4144243284504477,0.2908361318263521,0.4770382262621896,0.734361781002006,0.787678824453166,0.1494228166027819,42.1070065428546,48.25971404805462,5,0
15.013940811157227,0.3274730537490421,0.31077514795757993,0.45846227524865896,0.3274730537490421,0.4884730157061737,0.723782125747429,0.7728641583031893,0.15533410832665723,0.43016593006903725,0.31077514795757993,0.4878874646808278,0.7326336837466374,0.7866405743534,0.16145703760004207,43.18564576337837,48.373546489791295,5,0
15.046257972717285,0.33586180659686465,0.2908361318263521,0.47020652923561046,0.33586180659686465,0.5009860434337309,0.7187756543857996,0.792662325922545,0.15931324318575868,0.4144243284504477,0.2908361318263521,0.4770382262621896,0.734361781002006,0.787678824453166,0.1494228166027819,42.1070065428546,48.25971404805462,5,1
15.071997165679932,0.33216515022309745,0.31077514795757993,0.45932508979127457,0.33216515022309745,0.49811268054958413,0.7251442656169338,0.7743186693311439,0.15562644323590527,0.43016593006903725,0.31077514795757993,0.4878874646808278,0.7128251097650086,0.7659974624585401,0.16145703760004207,43.104524124504614,48.373546489791295,5,1
15.110958576202393,0.312369536699549,0.284962495905768,0.47020652923561046,0.312369536699549,0.48902217192749103,0.7423229775795304,0.7894538751859199,0.15931324318575868,0.42247259379193874,0.284962495905768,0.4674041108458209,0.7000765332440793,0.7514755872768479,0.14640511994507446,42.1070065428546,49.25444142409901,5,1
15.141101121902466,0.33154119797547954,0.30452745020667554,0.45846227524865896,0.33154119797547954,0.49717700585166,0.723782125747429,0.7728641583031893,0.15533410832665723,0.42151804837234874,0.30452745020667554,0.47807917262204025,0.698494762360026,0.7505981596029143,0.15821117068529394,43.18564576337837,49.36598018878993,6,1
15.176616668701172,0.3168513946413265,0.2908361318263521,0.47020652923561046,0.3168513946413265,0.47793972955727604,0.7423229775795304,0.792662325922545,0.15931324318575868,0.4023332466761072,0.2908361318263521,0.4770382262621896,0.7287861263813185,0.7666850076333283,0.1494228166027819,42.1070065428546,48.25971404805462,6,1
15.225955247879028,0.25971232487834983,0.23702272654511689,0.4236218084758063,0.25971232487834983,0.48043399151142735,0.7218307128667413,0.809901575146723,0.126842848085448,0.3708477909553477,0.23702272654511689,0.45518238372225484,0.7110681796353505,0.7634928444974398,0.12361593031844925,40.19950248448356,47.16990566028302,6,1
15.24090838432312,0.23029278030685732,0.21339287113923508,0.3981394464524738,0.23029278030685732,0.46058556061371464,0.7043931339572572,0.7903364300596593,0.13072482443762934,0.3798343253350342,0.21339287113923508,0.44640634060587986,0.6955351471080091,0.7644018344732163,0.14243787200063782,41.19465984809196,47.095647357266465,6,1
15.255954265594482,0.17000509592109544,0.15822587147332728,0.38684202072450485,0.17000509592109544,0.43748565250033505,0.710052582117465,0.8002086872424584,0.12671431700031388,0.35112343395707657,0.15822587147332728,0.40602453255231724,0.6793394627054538,0.761000245093104,0.1374578533100207,39.45883931389772,46.010868281309364,6,1
15.286137819290161,0.18059729509936867,0.157096052411512,0.3786616012625872,0.18059729509936867,0.4091266394162243,0.6945944964687987,0.7832869404620703,0.1264911032688771,0.35892236729789395,0.157096052411512,0.42153294262681273,0.7164682333587685,0.7779031049134838,0.119640789099298,40.311288741492746,45.0111097397076,6,1
15.321390390396118,0.20456331970811215,0.15822587147332728,0.3786616012625872,0.20456331970811215,0.43323469203211534,0.7194014427712557,0.7832869404620703,0.1264911032688771,0.35112343395707657,0.15822587147332728,0.41975316305691757,0.6793394627054538,0.761000245093104,0.1374578533100207,40.311288741492746,46.010868281309364,6,1
15.386401891708374,0.20513216672982648,0.18320390489632452,0.3933229749204457,0.20513216672982648,0.44080258736302647,0.7214019449566981,0.7811200192643019,0.126842848085448,0.367752430127086,0.18320390489632452,0.42907645686669027,0.6944285244798787,0.7779031049134838,0.14051098087560424,40.19950248448356,45.0111097397076,6,1
15.415306806564331,0.1810994977112227,0.16174028522380365,0.3797145785237265,0.1810994977112227,0.4344394254350413,0.7218307128667413,0.7811200192643019,0.12437964568218933,0.35892236729789395,0.16174028522380365,0.42153294262681273,0.6944285244798787,0.7779031049134838,0.14051098087560424,40.19950248448356,45.0111097397076,6,1
15.444542646408081,0.1810994977112227,0.16174028522380365,0.3672886921584097,0.1810994977112227,0.4344394254350413,0.7218307128667413,0.7811200192643019,0.126842848085448,0.34774693592909567,0.16174028522380365,0.42153294262681273,0.7140529711839141,0.7556956970044962,0.13513913410122025,40.19950248448356,45.0111097397076,6,1
15.48131251335144,0.1573291899681783,0.16162066956713644,0.3672886921584097,0.1573291899681783,0.4344394254350413,0.7218307128667413,0.7811200192643019,0.126842848085448,0.33814499158961453,0.16162066956713644,0.42122119630047605,0.691424610910972,0.777327803648317,0.11319979512070323,40.19950248448356,45.044422518220834,6,1
15.531364917755127,0.15767105108904295,0.18320390489632452,0.35954531540255485,0.15767105108904295,0.4353834203094639,0.6980394995198068,0.7828173175556712,0.1271184653325013,0.34774693592909567,0.18320390489632452,0.42153294262681273,0.7140529711839141,0.7556956970044962,0.14051098087560424,40.11234224026316,45.0111097397076,6,1
15.543174266815186,0.1810994977112227,0.18320390489632452,0.3672886921584097,0.1810994977112227,0.4344394254350413,0.7218307128667413,0.7811200192643019,0.10256608336491324,0.34774693592909567,0.18320390489632452,0.42153294262681273,0.691936335117359,0.7788542808606982,0.11328357442853695,40.19950248448356,45.0111097397076,6,1
15.554854393005371,0.18892407448886286,0.13820890997843438,0.35777086752476345,0.18892407448886286,0.42823428901267463,0.6945944964687987,0.7789539143396405,0.12403473151228547,0.3460821277706274,0.13820890997843438,0.4311083455427265,0.6850418776479156,0.7738631634928906,0.11585688664026716,40.311288741492746,44.01136216933077,6,1
15.584684133529663,0.18149300941294888,0.16174028522380365,0.3680867749808509,0.18149300941294888,0.4353834203094639,0.7229694816455142,0.7828173175556712,0.1271184653325013,0.3383952531144928,0.16174028522380365,0.41504289463776883,0.691936335117359,0.7334888541044884,0.119640789099298,40.11234224026316,45.0111097397076,6,0
15.621150732040405,0.1810994977112227,0.16541432405242218,0.34558745221348547,0.1810994977112227,0.4344394254350413,0.6965260158202602,0.7811200192643019,0.126842848085448,0.3460821277706274,0.16541432405242218,0.4311083455427265,0.7076541320696488,0.7728618305350055,0.1223585096970399,40.19950248448356,44.01136216933077,6,0
15.651102542877197,0.2055778990981037,0.16178021616667337,0.3805396615960351,0.2055778990981037,0.4353834203094639,0.7233991812267772,0.7792364317625067,0.13425206238585163,0.35832255862832313,0.16178021616667337,0.42163701198607256,0.6921071625041714,0.7780951560428454,0.11967032638809284,40.11234224026316,45.0,6,0
15.681208610534668,0.20783470396139653,0.18320390489632452,0.3713082490031454,0.20783470396139653,0.45443246549173916,0.7058504287964666,0.7844645214704697,0.1479644891828196,0.34774693592909567,0.18320390489632452,0.4498546336350225,0.6944285244798787,0.7556956970044962,0.119640789099298,41.10960958218893,45.0111097397076,6,0
15.752529382705688,0.27261013647091287,0.27460262360444004,0.41522738914421364,0.27261013647091287,0.4906982456476432,0.7379632426625479,0.7836770965718495,0.15421158089501813,0.4002217137938856,0.27460262360444004,0.47666079120534716,0.7272083012688143,0.7770107211127304,0.16008868551755423,41.012193308819754,45.044422518220834,6,0
15.78268575668335,0.27139341817458673,0.26421831450962496,0.40534669258132955,0.27139341817458673,0.46886033940127797,0.7204027660033885,0.7887308081121298,0.13879284986484014,0.40398952966695656,0.26421831450962496,0.46631836843848673,0.7114295843488141,0.7601514083259379,0.15661513599059046,42.01190307520001,46.04345773288535,6,0
15.816055059432983,0.30160095272427145,0.26421831450962496,0.41522738914421364,0.30160095272427145,0.5126230477530784,0.7379632426625479,0.7836770965718495,0.16356608188254773,0.40398952966695656,0.26421831450962496,0.4768212250835908,0.7114295843488141,0.7604616109131513,0.15661513599059046,41.012193308819754,46.04345773288535,6,0
15.823174953460693,0.30160095272427145,0.26421831450962496,0.41522738914421364,0.30160095272427145,0.4906982456476432,0.7656414748201463,0.7836770965718495,0.16356608188254773,0.40398952966695656,0.26421831450962496,0.4768212250835908,0.7114295843488141,0.7601514083259379,0.1390669687648722,41.012193308819754,46.04345773288535,6,0
