timestamp,ratio_left,ratio_right,blink_count,manual_blink
44.2995388507843,0.26330809763090973,0.25194554676103137,5,0
44.32945132255554,0.26298653257287036,0.282980776723645,5,0
44.359753131866455,0.2908979869044239,0.2828427036400972,5,0
44.391170024871826,0.2908979869044239,0.2828427036400972,5,0
44.42284846305847,0.2908979869044239,0.282980776723645,5,0
44.45986294746399,0.2908979869044239,0.2828427036400972,5,0
44.50331211090088,0.2908979869044239,0.282980776723645,5,0
44.52425718307495,0.2908979869044239,0.282980776723645,5,0
44.569764614105225,0.2908979869044239,0.282980776723645,5,0
44.59945559501648,0.2908979869044239,0.31405860334569646,5,0
44.630531311035156,0.2908979869044239,0.31405860334569646,5,0
44.667299032211304,0.31506775723912,0.32896899026505094,5,0
44.69945764541626,0.2866716413842487,0.32896899026505094,5,0
44.7293906211853,0.31506775723912,0.31868870964052687,5,0
44.75986361503601,0.31506775723912,0.32896899026505094,5,0
44.790393114089966,0.32826607251108264,0.31405860334569646,5,0
44.81400203704834,0.2998126667841365,0.31405860334569646,5,0
44.83928418159485,0.3286913796160664,0.31405860334569646,5,0
44.87415170669556,0.29942472701675843,0.31405860334569646,5,0
44.90950918197632,0.32826607251108264,0.31405860334569646,5,0
44.96928405761719,0.29942472701675843,0.32896899026505094,5,0
44.999500036239624,0.29942472701675843,0.32896899026505094,5,0
45.030861377716064,0.29942472701675843,0.31405860334569646,5,0
45.067121744155884,0.2866716413842487,0.31405860334569646,5,0
45.099114418029785,0.2866716413842487,0.2828427036400972,5,0
45.11436629295349,0.2866716413842487,0.31405860334569646,5,0
45.14204406738281,0.31506775723912,0.32896899026505094,5,0
45.179450273513794,0.29942472701675843,0.282980776723645,5,0
45.2098445892334,0.2908979869044239,0.2828427036400972,5,0
45.23915243148804,0.2866716413842487,0.2828427036400972,5,0
45.27125668525696,0.2860902746670028,0.31868870964052687,5,0
45.30191230773926,0.31442880353288083,0.31405860334569646,5,0
45.36953401565552,0.33741094755669343,0.34938561056604184,5,0
45.401411056518555,0.33741094755669343,0.36865226339224777,5,0
45.419556617736816,0.33741094755669343,0.34938561056604184,5,0
45.44947075843811,0.33741094755669343,0.33879816814244795,5,0
45.47941565513611,0.2908979869044239,0.31405860334569646,5,0
45.51490116119385,0.26330809763090973,0.23484224691736358,5,0
45.5420138835907,0.29942472701675843,0.2974046503189754,5,0
45.579352617263794,0.28230034037867535,0.32896899026505094,5,0
45.60920238494873,0.31827125328425454,0.3606561137691237,5,0
45.63965058326721,0.31008682787276,0.3606561137691237,5,0
45.67424201965332,0.30949222172777646,0.35611672053064525,5,0
45.70289492607117,0.3430631154232605,0.37247111288641194,5,0
45.75027561187744,0.32831866815628097,0.37247111288641194,5,0
45.7833354473114,0.33741094755669343,0.36797431488679483,5,0
45.819366693496704,0.33741094755669343,0.36736323065226156,5,0
45.84957003593445,0.3470203183503102,0.36797431488679483,5,0
45.884530544281006,0.31008682787276,0.37247111288641194,5,0
45.91515135765076,0.31008682787276,0.37247111288641194,5,0
45.94202280044556,0.33780094299204283,0.37247111288641194,5,0
45.97385835647583,0.3430631154232605,0.36797431488679483,5,0
46.009485483169556,0.3430631154232605,0.4149807396239453,5,0
46.0591983795166,0.3193079701802024,0.3799719572432894,5,0
46.089640855789185,0.32563151415891095,0.34572621971041384,5,0
46.122297048568726,0.29000850608061235,0.34462274652130465,5,0
46.15221643447876,0.31044524080603336,0.34634157387481834,5,0
46.18351745605469,0.31044524080603336,0.39260682162379895,5,0
46.21944832801819,0.31044524080603336,0.3586954295747977,5,0
46.24950432777405,0.29125368051020406,0.3586954295747977,5,0
46.28175759315491,0.2981727848137118,0.3580119826214884,5,0
46.31528854370117,0.29829446316045966,0.3562352372491933,5,0
46.363154888153076,0.32563151415891095,0.3562352372491933,5,0
46.393643379211426,0.29137253530894386,0.371962570888496,5,0
46.42363882064819,0.32563151415891095,0.371962570888496,5,0
46.460086822509766,0.29829446316045966,0.3562352372491933,5,0
46.48928117752075,0.29829446316045966,0.3562352372491933,5,0
46.51949739456177,0.29829446316045966,0.37120061196511306,5,0
46.55067491531372,0.29137253530894386,0.35691529238527175,5,0
46.58526659011841,0.29137253530894386,0.37120061196511306,5,0
46.61965036392212,0.29137253530894386,0.3562352372491933,5,0
46.665223598480225,0.29137253530894386,0.3934746802460695,5,0
46.69936180114746,0.34345964389994643,0.3934746802460695,5,0
46.72928476333618,0.3474446351688159,0.4276095461538657,5,0
46.76286745071411,0.34345964389994643,0.4276095461538657,5,0
46.78972363471985,0.34345964389994643,0.4630073141116303,5,0
46.825674057006836,0.3704588728802446,0.4276095461538657,5,0
46.859663009643555,0.34359212592391264,0.4472135801606587,5,0
46.88954210281372,0.34359212592391264,0.4472135801606587,5,0
46.91951084136963,0.3513641747030373,0.4113330211055223,5,0
46.95138669013977,0.3418678459136668,0.4472135801606587,5,0
46.99939751625061,0.34359212592391264,0.4472135801606587,5,0
47.03331279754639,0.34359212592391264,0.4472135801606587,5,0
47.06465220451355,0.34359212592391264,0.4472135801606587,5,0
47.094130516052246,0.3418678459136668,0.4472135801606587,5,0
47.1294379234314,0.34359212592391264,0.4472135801606587,5,0
47.161327600479126,0.3704588728802446,0.4472135801606587,5,0
47.18976330757141,0.36045388093173936,0.4472135801606587,5,0
47.220348834991455,0.36045388093173936,0.46164351935504067,5,0
47.25614786148071,0.36045388093173936,0.4472135801606587,5,0
47.271331548690796,0.36045388093173936,0.4472135801606587,5,0
47.303595304489136,0.3704588728802446,0.4472135801606587,5,0
47.36444401741028,0.34345964389994643,0.4630073141116303,5,0
47.39966011047363,0.34345964389994643,0.4630073141116303,5,0
47.429680585861206,0.33418382079672637,0.4276095461538657,5,0
47.465641021728516,0.33418382079672637,0.4276095461538657,5,0
47.49936127662659,0.3674731133753321,0.4630073141116303,5,0
47.52965974807739,0.33418382079672637,0.4276095461538657,5,0
47.56238889694214,0.33418382079672637,0.4630073141116303,5,0
47.579463720321655,0.33418382079672637,0.43201044644428344,5,0
47.60930895805359,0.3338185259397491,0.43201044644428344,5,0
47.63972067832947,0.360059870388177,0.43201044644428344,5,0
47.669305086135864,0.36707143013981997,0.4276095461538657,5,0
47.70329022407532,0.3338185259397491,0.4472135801606587,5,0
47.76991558074951,0.34345964389994643,0.4130232724579353,5,0
47.80254077911377,0.3674731133753321,0.43201044644428344,5,0
47.830482006073,0.3776729356968695,0.4113330211055223,5,0
47.86560535430908,0.3674731133753321,0.4276095461538657,5,0
47.87972831726074,0.3674731133753321,0.4276095461538657,5,0
47.915406703948975,0.3674731133753321,0.4130232724579353,5,0
47.94680619239807,0.3674731133753321,0.43201044644428344,5,0
47.979708671569824,0.3776729356968695,0.4130232724579353,5,0
48.009310483932495,0.3674731133753321,0.43201044644428344,5,0
48.03948926925659,0.3700311734542801,0.4130232724579353,5,0
48.07050442695618,0.3674731133753321,0.4130232724579353,5,0
48.10283136367798,0.3674731133753321,0.43201044644428344,5,0
48.139365673065186,0.34174305385377723,0.43337887062225794,5,0
48.219756841659546,0.360059870388177,0.4130232724579353,5,0
48.23380088806152,0.3338185259397491,0.4130232724579353,5,0
48.25194478034973,0.360059870388177,0.4472135801606587,5,0
48.28343391418457,0.360059870388177,0.4472135801606587,5,0
48.315768003463745,0.360059870388177,0.4472135801606587,5,0
48.34754276275635,0.3700311734542801,0.4472135801606587,5,0
48.374043226242065,0.3338185259397491,0.4630073141116303,5,0
48.40956234931946,0.36045388093173936,0.4130232724579353,5,0
48.43979787826538,0.36045388093173936,0.4130232724579353,5,0
48.470587491989136,0.3704588728802446,0.4130232724579353,5,0
48.51996207237244,0.36045388093173936,0.4130232724579353,5,0
48.55261445045471,0.3704588728802446,0.4130232724579353,5,0
48.58276128768921,0.3700311734542801,0.4130232724579353,5,0
48.61951565742493,0.3700311734542801,0.4130232724579353,5,0
48.64977955818176,0.3704588728802446,0.4130232724579353,5,0
48.679365396499634,0.3704588728802446,0.4130232724579353,5,0
48.71587371826172,0.3704588728802446,0.4130232724579353,5,1
48.743104457855225,0.36045388093173936,0.4130232724579353,5,1
48.779680013656616,0.3700311734542801,0.4130232724579353,5,1
48.823516845703125,0.3704588728802446,0.4130232724579353,6,1
48.86012673377991,0.3704588728802446,0.4142434324522468,6,1
48.889896869659424,0.33418382079672637,0.4472135801606587,6,1
48.919811487197876,0.34345964389994643,0.43201044644428344,6,1
48.95455741882324,0.2734738892295826,0.31206916971131204,6,1
48.9881055355072,0.23550992213154617,0.2525381271188339,6,1
49.01979207992554,0.2175047517567349,0.2525381271188339,6,1
49.04960298538208,0.23550992213154617,0.2525381271188339,6,1
49.07978415489197,0.20214729519977553,0.24382991613915722,6,1
49.11623406410217,0.23696802113152596,0.252377223554805,6,0
49.16485834121704,0.2898966847932366,0.3580119826214884,6,0
49.190781593322754,0.30804302592586125,0.3799719572432894,6,0
49.22190070152283,0.3418678459136668,0.43337887062225794,6,0
49.25981163978577,0.34174305385377723,0.43201044644428344,6,0
49.28955793380737,0.3250584222442044,0.4130232724579353,6,0
49.31988072395325,0.36707143013981997,0.4472135801606587,6,0
49.34974217414856,0.360059870388177,0.45114232543921673,6,0
49.38693428039551,0.3574386999531284,0.4472135801606587,6,0
49.41962718963623,0.3674731133753321,0.45114232543921673,6,0
49.46615171432495,0.3413694960325671,0.4472135801606587,6,0
49.49966645240784,0.36045388093173936,0.41727405276922275,6,0
49.529772996902466,0.36045388093173936,0.4130232724579353,6,0
49.56189465522766,0.3674731133753321,0.43201044644428344,6,0
49.59373354911804,0.360059870388177,0.4130232724579353,6,0
49.62394309043884,0.36045388093173936,0.4130232724579353,6,0
49.66032290458679,0.3674731133753321,0.4276095461538657,6,0
49.689770221710205,0.36045388093173936,0.4130232724579353,6,0
49.71958923339844,0.3674731133753321,0.43201044644428344,6,0
49.76958894729614,0.36707143013981997,0.4472135801606587,6,0
49.799543142318726,0.360059870388177,0.4472135801606587,6,0
49.82960772514343,0.36045388093173936,0.4472135801606587,6,0
49.86699318885803,0.3413694960325671,0.4472135801606587,6,0
49.89364743232727,0.360059870388177,0.4472135801606587,6,0
49.92952847480774,0.34174305385377723,0.4472135801606587,6,0
49.959693908691406,0.3700311734542801,0.46707480642391747,6,0
49.99155330657959,0.34174305385377723,0.43201044644428344,6,0
50.022931814193726,0.3704588728802446,0.41727405276922275,6,0
50.04157018661499,0.360059870388177,0.4130232724579353,6,0
50.07051229476929,0.34345964389994643,0.4130232724579353,6,0
50.106115102767944,0.3674731133753321,0.4276095461538657,6,0
50.13988018035889,0.3704588728802446,0.4130232724579353,6,0
50.199946641922,0.3674731133753321,0.43201044644428344,6,0
50.23091697692871,0.3674731133753321,0.4289640301634674,6,0
50.26595854759216,0.36045388093173936,0.4130232724579353,6,0
50.29990768432617,0.3704588728802446,0.4130232724579353,6,0
50.32992434501648,0.36045388093173936,0.4130232724579353,6,0
50.376680850982666,0.3674731133753321,0.4130232724579353,6,0
50.39965772628784,0.36045388093173936,0.4130232724579353,6,0
50.41969919204712,0.3674731133753321,0.43201044644428344,6,0
50.44026732444763,0.36045388093173936,0.4472135801606587,6,0
50.47372603416443,0.360059870388177,0.4630073141116303,6,0
50.50815272331238,0.3674731133753321,0.46707480642391747,6,0
50.539958238601685,0.36045388093173936,0.46707480642391747,6,0
50.59978485107422,0.3704588728802446,0.4472135801606587,6,0
50.63197183609009,0.3430631154232605,0.4630073141116303,6,0
50.67960810661316,0.3700311734542801,0.44853474571188184,6,0
50.69995427131653,0.3704588728802446,0.4644739230985755,6,0
50.712122201919556,0.3549668292436323,0.4142434324522468,6,0
50.746923208236694,0.3549668292436323,0.4142434324522468,6,0
50.77982950210571,0.32831866815628097,0.4142434324522468,6,0
50.809826135635376,0.36932162119409295,0.41925166592565055,6,0
50.83960580825806,0.33741094755669343,0.3806482650062425,6,0
50.87420988082886,0.3470203183503102,0.3852999439071582,6,0
50.9060742855072,0.3470203183503102,0.34634157387481834,6,0
50.93979215621948,0.34631656522592447,0.3806482650062425,6,0
50.9832763671875,0.3189180152684953,0.39447716509678915,6,0
51.020044803619385,0.35279386618853853,0.3808745047004399,6,0
51.04992079734802,0.32430295653472996,0.3806482650062425,6,0
51.079678773880005,0.32430295653472996,0.35714284438775556,6,0
51.11067605018616,0.3333333232738063,0.3942258256950274,6,0
51.149739265441895,0.3017858110342606,0.3586954295747977,6,0
51.179770946502686,0.31268749452201355,0.3232005434239561,6,0
51.2098662853241,0.34224925455928434,0.3562352372491933,6,0
51.23973369598389,0.32191137962713123,0.3225847273067202,6,0
51.27078866958618,0.32191137962713123,0.3324225725405951,6,0
51.320441484451294,0.29150315228728363,0.3232005434239561,6,0
51.35089921951294,0.2897202416644181,0.3324225725405951,6,0
51.38811373710632,0.32191137962713123,0.3225847273067202,6,0
51.42002511024475,0.32351693262760983,0.3331049322601557,6,0
51.450358867645264,0.2919573252080665,0.28775430815194,6,0
51.480082750320435,0.29017163674311336,0.33515482811432057,6,0
51.511077880859375,0.2919573252080665,0.33515482811432057,6,0
51.54356384277344,0.2919573252080665,0.2960932731201384,6,0
51.57536244392395,0.2919573252080665,0.3331049322601557,6,0
51.62320327758789,0.30167860851783396,0.3074649649927966,6,0
51.66061091423035,0.2919573252080665,0.3098577245429395,6,0
51.68988561630249,0.30184616120970853,0.3331049322601557,6,0
51.7247588634491,0.29210918858155577,0.3333333209876548,6,0
51.755067110061646,0.30184616120970853,0.3461538328402372,6,0
51.78232979774475,0.30184616120970853,0.3461538328402372,6,0
51.81991648674011,0.30184616120970853,0.3461538328402372,6,0
51.8500018119812,0.30184616120970853,0.3461538328402372,6,0
51.88034439086914,0.29210918858155577,0.34828403037897643,6,0
51.9297730922699,0.30184616120970853,0.34828403037897643,6,0
51.959892988204956,0.30184616120970853,0.3461538328402372,6,0
51.989795446395874,0.30184616120970853,0.3461538328402372,6,0
52.023836851119995,0.30167860851783396,0.2962962853223598,6,0
52.06001305580139,0.31791531515095073,0.3461538328402372,6,0
52.09004282951355,0.30184616120970853,0.3461538328402372,6,0
52.11964988708496,0.30184616120970853,0.30769229585798863,6,0
52.151062965393066,0.30184616120970853,0.35999998560000057,6,0
52.18344235420227,0.30167860851783396,0.32249029703233006,6,0
52.23108434677124,0.2780088782858507,0.36192596599940713,6,0
52.26633358001709,0.31206916971131204,0.3199999872000005,6,0
52.29983615875244,0.30167860851783396,0.3359273921821315,6,0
52.3300678730011,0.3122546491683713,0.333333319444445,6,0
52.36325430870056,0.31206916971131204,0.3597123307628479,6,0
52.39085817337036,0.2780088782858507,0.3197442940114204,6,0
52.42226243019104,0.2778437408381315,0.3359273921821315,6,0
52.45914149284363,0.33480988902264003,0.36192596599940713,6,0
52.489973068237305,0.32402098422726244,0.36221539103688105,6,0
52.539674520492554,0.32351693262760983,0.40199500876503524,6,0
52.56668663024902,0.2919573252080665,0.3359273921821315,6,0
52.599809885025024,0.2599376140742931,0.333333319444445,6,0
52.63079857826233,0.2919573252080665,0.35020208277443104,6,0
52.66737341880798,0.2967876275780824,0.3505329303376356,6,0
52.700127601623535,0.2967876275780824,0.35020208277443104,6,0
52.72988438606262,0.31806808840946904,0.3937123801923929,6,0
52.76541519165039,0.3282864812732634,0.39334077806798007,6,0
52.790722370147705,0.2868529288986066,0.3937123801923929,6,0
52.84559082984924,0.2967876275780824,0.3937123801923929,6,0
52.86192727088928,0.28242969388731226,0.35020208277443104,6,0
52.87742567062378,0.3134469988829825,0.4190701835555774,6,0
52.90294599533081,0.287549682220284,0.3937123801923929,6,0
52.93969106674194,0.287549682220284,0.41160839666041,6,0
53.0,0.287549682220284,0.3748277671094343,6,0
53.03079915046692,0.2868529288986066,0.36608824945028795,6,0
53.06615161895752,0.24885895504138963,0.36496124349362313,6,0
53.099804401397705,0.27327867481403906,0.36496124349362313,6,0
53.13005471229553,0.24253561774017235,0.38218765270717325,6,0
53.14985704421997,0.28079556434588354,0.3732884269294269,6,0
53.179898262023926,0.24885895504138963,0.36496124349362313,6,0
