timestamp,ratio,ratio_avg,distance_vertical,distance_horizontal,blink_count,manual_blink
73.98143529891968,34.28836986052717,34.59928612624181,123.62847568420473,36.05551275463989,24,0
74.0382924079895,34.334329086879706,34.28909808456917,123.79418403139947,36.05551275463989,24,0
74.09248232841492,33.949477901853356,34.190725616420075,122.64175471673585,36.124783736376884,24,0
74.14972925186157,34.28836986052717,34.190725616420075,123.62847568420473,36.05551275463989,24,0
74.20522832870483,34.014702703389894,34.084183488590135,122.64175471673585,36.05551275463989,24,0
74.26118588447571,34.06103119627834,34.12136792006513,122.8087944733601,36.05551275463989,24,0
74.31377363204956,37.346653227035034,35.14079570890109,120.03332870498926,32.14031735997639,24,0
74.37293028831482,38.58239282716185,36.66335908349174,119.85407794480753,31.064449134018133,24,0
74.4289379119873,38.527293333508624,38.15211312923517,119.68291440301745,31.064449134018133,24,0
74.48239517211914,39.53354973189411,38.88107863085486,122.8087944733601,31.064449134018133,24,0
74.53651976585388,37.943230172895234,38.66802441276599,121.6552506059644,32.0624390837628,24,0
74.55892872810364,38.21019969961189,38.56232653480041,122.8087944733601,32.14031735997639,25,1
74.60301303863525,36.90198684515311,37.68513890588675,122.0,33.06055050963308,25,1
74.6511824131012,37.146627197746284,37.419604580837095,122.8087944733601,33.06055050963308,25,1
74.70146894454956,37.061952760759944,37.03685560121978,122.8087944733601,33.13608305156178,25,1
74.74784708023071,36.22059263005097,36.80972419618573,123.62847568420473,34.132096331752024,25,1
74.79997372627258,36.26914175682717,36.517229049212695,123.79418403139947,34.132096331752024,25,1
74.85569190979004,35.0310800049624,35.84027146394684,122.8087944733601,35.05709628591621,25,1
74.90899920463562,37.061952760759944,36.12072484084984,122.8087944733601,33.13608305156178,25,1
74.9653844833374,36.00885906321502,36.03396394297912,122.64175471673585,34.058772731852805,25,1
75.02136635780334,36.0579036244913,36.37623848282209,122.8087944733601,34.058772731852805,25,1
75.0782961845398,35.98044294721942,36.01573521164192,122.8087944733601,34.132096331752024,25,1
75.13250517845154,33.08299805825489,35.04044820998853,122.8087944733601,37.12142238654117,25,1
75.18496179580688,34.06103119627834,34.37482406725089,122.8087944733601,36.05551275463989,25,1
75.2347195148468,34.014702703389894,33.71957731930771,122.64175471673585,36.05551275463989,25,1
75.28467011451721,33.949477901853356,34.00840393384053,122.64175471673585,36.124783736376884,25,1
75.33464074134827,34.585997860030986,34.18339282175808,121.49485585818027,35.12833614050059,25,1
75.38487935066223,35.71921148297533,34.75156241495322,121.6552506059644,34.058772731852805,25,1
75.4351270198822,35.93150374495048,35.412237695985596,122.64175471673585,34.132096331752024,25,1
75.48471426963806,34.867194205536705,35.50596981115417,122.48265183282079,35.12833614050059,25,1
75.53443741798401,35.59548604260718,35.46472799769813,121.49485585818027,34.132096331752024,25,1
75.5852723121643,35.67211796347394,35.378266070539276,121.49485585818027,34.058772731852805,25,0
75.6359806060791,35.76122911445803,35.676277706846385,118.2285921425101,33.06055050963308,25,0
75.68515610694885,35.507044776047906,35.64679728465996,117.38824472663352,33.06055050963308,25,0
75.73450827598572,34.75654242555364,35.34160543868652,118.37651794169315,34.058772731852805,25,0
75.78542804718018,35.80597301524092,35.35652007228082,118.37651794169315,33.06055050963308,25,0
75.83483481407166,36.30421613186843,35.62224385755433,116.40017182117903,32.0624390837628,25,0
75.8849139213562,37.47054110601023,36.52691008437319,116.40017182117903,31.064449134018133,25,0
75.92720627784729,36.71146903575075,36.828742091209804,114.33722053644648,31.144823004794873,25,0
75.98045539855957,34.115406097705254,36.09913874648874,112.78741064498288,33.06055050963308,25,0
76.03392314910889,35.8979079308869,35.57492768811431,111.80339887498948,31.144823004794873,25,0
76.08751630783081,35.61742601970881,35.210246682766986,110.64357188738983,31.064449134018133,25,0
76.14271259307861,35.245989739913874,35.58710789683653,109.48972554536796,31.064449134018133,25,0
76.19602489471436,36.98712393898864,35.95017989953711,107.5174404457249,29.068883707497267,25,0
76.25131487846375,34.80263212785036,35.67858193558429,98.00510190801293,28.160255680657446,25,0
76.30996513366699,34.40175073992975,35.39716893558958,96.87620966986684,28.160255680657446,25,0
76.36723232269287,34.83799128618596,34.68079138465536,94.64142856064674,27.16615541441225,25,0
76.4228196144104,31.951319448014637,33.730353824710114,93.53608929178085,29.274562336608895,25,0
76.48106646537781,31.75032505152661,32.846545261909064,93.43446901438462,29.427877939124322,25,0
76.53703999519348,31.98988279372198,31.897175764421075,94.08506789071261,29.410882339705484,25,0
76.5947892665863,30.318886136129745,31.353031327126114,93.00537618869137,30.675723300355934,25,0
76.64793252944946,27.21363981133031,29.840802913727345,93.00537618869137,34.17601498127012,25,0
76.70398473739624,27.510894479614677,28.347806809024913,94.02127418834527,34.17601498127012,25,0
76.75995993614197,26.508540184301033,27.07769149174867,94.02127418834527,35.4682957019364,25,0
76.81656074523926,26.508540184301033,26.842658282738913,94.02127418834527,35.4682957019364,25,0
76.8713846206665,26.507469030386268,26.508183132996113,95.02105029939419,35.84689665786984,25,0
76.9273157119751,25.842318854680638,26.28610935645598,95.02105029939419,36.76955262170047,25,0
76.98212242126465,26.114223379643008,26.15467042156997,96.02083107326243,36.76955262170047,25,0
77.04047155380249,26.386129133521795,26.114223789281812,97.02061636580135,36.76955262170047,25,0
77.09543538093567,26.386129133521795,26.295493882228865,97.02061636580135,36.76955262170047,25,0
77.1534161567688,27.20865029521997,26.660302854087856,100.04498987955368,36.76955262170047,25,0
77.20954728126526,26.94641845321232,26.847065960651364,99.08077512817509,36.76955262170047,25,0
77.26639127731323,30.208844026638,28.121304258356762,96.00520819205592,31.78049716414141,25,0
77.31935000419617,33.52647297649877,30.227245152116364,96.00520819205592,28.635642126552707,25,0
77.36003470420837,36.15168660580643,33.29566786964774,97.0051545022222,26.832815729997478,25,0
77.41366529464722,34.6184854067817,34.76554832969563,96.0,27.730849247724095,25,0
77.46798944473267,34.42401188790229,35.06472796683014,97.0,28.178005607210743,25,0
77.52245044708252,28.22973761778846,32.42407830415748,99.12618221237011,35.11409973215888,25,0
77.53077292442322,28.22973761778846,30.2944957078264,99.12618221237011,35.11409973215888,26,1
77.5832908153534,28.529803997565374,28.329759744380766,100.17983829094555,35.11409973215888,26,1
77.63584113121033,27.78488797889961,28.181476531417815,100.17983829094555,36.05551275463989,26,1
77.68619775772095,27.508040782511355,27.94091091965878,99.18165152889924,36.05551275463989,26,1
77.73342275619507,27.075631970525826,27.456186910645595,100.17983829094555,37.0,26,1
77.78170919418335,27.526211284742907,27.369961345926697,99.24716620639605,36.05551275463989,26,1
77.83439540863037,28.05213850225551,27.551327252508077,100.24470060806208,35.73513677041127,26,1
77.88675236701965,27.362779366644038,27.64704305121415,101.24228365658294,37.0,26,1
77.92616963386536,27.093162326503265,27.502693398467603,100.24470060806208,37.0,26,1
77.98055768013,27.093162326503265,27.183034673216856,100.24470060806208,37.0,26,1
78.03470158576965,27.38279359292109,27.189706081975874,101.31633629380802,37.0,26,1
78.08651399612427,27.093162326503265,27.18970608197587,100.24470060806208,37.0,26,1
78.13564205169678,27.362779366644038,27.27957842868946,101.24228365658294,37.0,26,1
78.18513464927673,27.362779366644038,27.272907019930447,101.24228365658294,37.0,26,1
78.2351496219635,27.362779366644038,27.362779366644038,101.24228365658294,37.0,26,1
78.2849473953247,27.3236612950682,27.34974000945209,100.24470060806208,36.68787265568828,26,1
78.3346848487854,27.30598179707025,27.330807486260827,100.17983829094555,36.68787265568828,26,1
78.38513660430908,27.3236612950682,27.317768129068885,100.24470060806208,36.68787265568828,26,1
78.43476462364197,26.630326921136465,27.086656671091635,100.24470060806208,37.64306044943742,26,1
78.48573637008667,27.595572140889942,27.1831867856982,101.24228365658294,36.68787265568828,26,1
78.53479099273682,26.416798106928518,26.88089905631831,100.24470060806208,37.94733192202055,26,0
78.58516097068787,27.595572140889942,27.202647462902803,101.24228365658294,36.68787265568828,26,0
78.63503646850586,26.895338064388447,26.96923610406897,101.24228365658294,37.64306044943742,26,0
78.68438029289246,26.895338064388447,27.128749423222278,101.24228365658294,37.64306044943742,26,0
78.73450446128845,26.895338064388447,26.895338064388444,101.24228365658294,37.64306044943742,26,0
78.78542900085449,26.679684322636874,26.823453483804588,101.24228365658294,37.94733192202055,26,0
78.83580255508423,31.603047301685933,28.392689896237084,98.02040603874276,31.016124838541646,26,0
78.8852927684784,33.620721901477225,30.63448450860001,98.02040603874276,29.154759474226502,26,0
78.96344256401062,33.1748811254259,32.79955010952968,98.02040603874276,29.546573405388315,26,0
79.01624536514282,29.60585331008618,32.133818778996435,100.17983829094555,33.83784863137726,26,0
79.06911730766296,29.116484462889687,30.632406299467252,102.23991392797629,35.11409973215888,26,0
79.1074333190918,28.313326884141294,29.01188821903905,101.17806086301516,35.73513677041127,26,0
79.1635353565216,27.345421854868963,28.258411067299978,101.17806086301516,37.0,26,0
79.16884732246399,26.895338064388447,27.518028934466233,101.24228365658294,37.64306044943742,27,1
79.2200984954834,27.595572140889942,27.278777353382452,101.24228365658294,36.68787265568828,27,1
79.26872229576111,27.16036175254828,27.21709065260889,102.23991392797629,37.64306044943742,27,1
79.31790590286255,26.895338064388447,27.217090652608892,101.24228365658294,37.64306044943742,27,1
79.36542248725891,27.16036175254828,27.07202052316167,102.23991392797629,37.64306044943742,27,1
79.41144394874573,27.345421854868963,27.13370722393523,101.17806086301516,37.0,27,1
79.46875500679016,26.878277072853486,27.128020226756906,101.17806086301516,37.64306044943742,27,1
79.52106785774231,26.662760130522454,26.96215301941497,101.17806086301516,37.94733192202055,27,1
79.55817222595215,26.679684322636874,26.740240508670936,101.24228365658294,37.94733192202055,27,1
79.61443901062012,26.679684322636874,26.6740429252654,101.24228365658294,37.94733192202055,27,1
79.66953635215759,27.16036175254828,26.839910132607343,102.23991392797629,37.64306044943742,27,1
79.70947265625,26.268228492914815,26.70275818936666,102.17631819555841,38.897300677553446,27,1
79.76245188713074,26.679684322636874,26.70275818936666,101.24228365658294,37.94733192202055,27,1
79.81674146652222,26.942582982664778,26.630165266072154,102.23991392797629,37.94733192202055,27,1
79.8678936958313,26.942582982664778,26.85495009598881,102.23991392797629,37.94733192202055,27,1
79.9181981086731,26.942582982664778,26.942582982664778,102.23991392797629,37.94733192202055,27,1
79.96834707260132,26.284578144769853,26.7232480366998,102.23991392797629,38.897300677553446,27,1
80.01842212677002,29.283685672663246,27.503615600032628,100.07996802557443,34.17601498127012,27,1
80.06893181800842,32.1767746610223,29.248346159485134,98.02040603874276,30.463092423455635,27,1
80.11914277076721,34.7206091915865,32.060356508424015,98.02040603874276,28.231188426986208,27,1
80.16859912872314,33.61547262794322,33.50428549351734,98.00510190801293,29.154759474226502,27,1
80.21847438812256,34.7206091915865,34.35223033703874,98.02040603874276,28.231188426986208,27,0
80.26820516586304,34.7206091915865,34.35223033703874,98.02040603874276,28.231188426986208,27,0
80.31823492050171,27.595572140889942,32.345596841354315,101.24228365658294,36.68787265568828,27,0
80.3687174320221,26.679684322636874,29.665288551704435,101.24228365658294,37.94733192202055,27,0
80.41911911964417,26.895338064388447,27.05686484263842,101.24228365658294,37.64306044943742,27,0
80.43089056015015,26.50566610312727,26.693562830050865,102.3132444994293,38.600518131237564,28,1
80.48572516441345,26.284578144769853,26.561860770761854,102.23991392797629,38.897300677553446,28,1
80.5348846912384,26.486668800758505,26.42563768288521,102.23991392797629,38.600518131237564,28,1
80.58491158485413,26.541067954571844,26.437438300033403,103.23759005323593,38.897300677553446,28,1
80.63000631332397,26.50566610312727,26.51113428615254,102.3132444994293,38.600518131237564,28,1
80.68184041976929,26.50566610312727,26.51746672027546,102.3132444994293,38.600518131237564,28,1
80.73497676849365,26.114762696048505,26.375364967434347,103.31021246711285,39.56008088970496,28,1
80.78989481925964,25.92495466841155,26.181794489195777,103.31021246711285,39.84971769034255,28,1
80.82780599594116,26.114762696048505,26.051493353502853,103.31021246711285,39.56008088970496,28,1
80.882009267807,25.67477272849654,25.904830030985533,102.3132444994293,39.84971769034255,28,1
80.93930268287659,26.74513064882688,26.17822202445731,103.23759005323593,38.600518131237564,28,1
80.97918438911438,27.20549372624744,26.54179903452362,103.23759005323593,37.94733192202055,28,1
81.03188610076904,26.284578144769853,26.74506750661472,102.23991392797629,38.897300677553446,28,1
81.08433818817139,25.67477272849654,26.388281533171277,102.3132444994293,39.84971769034255,28,1
81.1348488330841,26.284578144769853,26.081309672678746,102.23991392797629,38.897300677553446,28,1
81.1848247051239,26.114762696048505,26.024704523104962,103.31021246711285,39.56008088970496,28,1
81.23561763763428,25.67477272849654,26.024704523104962,102.3132444994293,39.84971769034255,28,1
81.28482246398926,25.92495466841155,25.904830030985533,103.31021246711285,39.84971769034255,28,1
81.33532929420471,25.318392939146452,25.639373445351513,103.31021246711285,40.80441152620633,28,1
81.38537359237671,25.562735641035243,25.602027749531086,104.30723848324239,40.80441152620633,28,1
81.43490386009216,26.09640519721543,25.659177925799042,103.23759005323593,39.56008088970496,28,0
81.48488998413086,26.114762696048505,25.92463451143306,103.31021246711285,39.56008088970496,28,0
81.53498792648315,35.71670064285674,29.309289512040227,99.04544411531506,27.730849247724095,28,0
81.58558940887451,36.04212095255524,32.624528097153494,97.04638066409278,26.92582403567252,28,0
81.62055826187134,33.27779687277814,35.01220615606337,97.02061636580135,29.154759474226502,29,1
81.6697723865509,33.641710804927165,34.320542876753514,98.08159868191383,29.154759474226502,29,1
81.71848440170288,32.86761586141886,33.26237451304139,100.12492197250393,30.463092423455635,29,1
81.76856184005737,30.214661411178177,32.241329359174735,102.23991392797629,33.83784863137726,29,1
81.81685185432434,28.376588400136637,30.486288557577893,102.3132444994293,36.05551275463989,29,1
81.86178493499756,27.652228243089,28.747826018134603,102.3132444994293,37.0,29,1
81.91587018966675,26.135552273708647,27.388122972311425,103.39245620450265,39.56008088970496,29,1
81.96865272521973,26.763944493146276,26.850575003314642,103.31021246711285,38.600518131237564,29,1
82.02328324317932,26.114762696048505,26.338086487634474,103.31021246711285,39.56008088970496,29,1
82.07708740234375,25.92495466841155,26.267887285868778,103.31021246711285,39.84971769034255,29,1
82.13080787658691,25.92495466841155,25.988224010957207,103.31021246711285,39.84971769034255,29,1
82.1826171875,25.10680062651712,25.65223665444674,99.32270636667126,39.56008088970496,29,1
82.2346670627594,24.583430353051273,25.20506188265998,97.25224933131366,39.56008088970496,29,1
82.28490996360779,24.660105542538282,24.783445507368896,95.1892851112981,38.600518131237564,29,1
82.3344337940216,25.367308944943417,24.870281613510993,94.13288479590966,37.107950630558946,29,1
82.38466095924377,24.286972755147108,24.771462414209605,93.08598175880189,38.3275357934736,29,1
82.4347460269928,24.646497859402345,24.766926519830957,92.0869154657707,37.36308338453881,29,1
82.48541641235352,24.51705759804993,24.483509404199793,88.02272433866155,35.90264614203248,29,1
82.53547549247742,24.65619164630286,24.606582367918378,88.0056816347672,35.6931365951495,29,1
82.5847373008728,24.623392849277216,24.598880697876666,86.00581375697809,34.92849839314596,29,1
82.63522362709045,24.776176483909413,24.68525365982983,86.00581375697809,34.713109915419565,29,0
82.6850073337555,23.815750101649925,24.405106478278853,85.00588214941364,35.6931365951495,29,0
82.73475933074951,24.100782636770667,24.23090307411,86.02325267042627,35.6931365951495,29,0
82.78484439849854,23.868156378088546,23.928229705503046,80.05623023850174,33.54101966249684,29,0
82.82706832885742,24.1513744720438,24.04010449563434,81.00617260431454,33.54101966249684,29,0
82.87448191642761,24.1513744720438,24.05696844072538,81.00617260431454,33.54101966249684,29,0
82.91887331008911,24.1513744720438,24.1513744720438,81.00617260431454,33.54101966249684,29,0
82.96052384376526,24.01851950969522,24.107089484594272,81.02468759581859,33.734255586866,29,0
83.00312638282776,24.896010137263296,24.35530137300077,81.05553651663777,32.55764119219941,29,0
83.05163645744324,23.868156378088546,24.260895341682353,80.05623023850174,33.54101966249684,29,0
83.10146021842957,24.453009504184614,24.405725339845485,80.09993757800315,32.7566787083184,29,0
83.15175580978394,24.32389814749336,24.21502134325551,82.05485969764375,33.734255586866,29,0
83.20198488235474,25.07955654652537,24.618821399401114,82.15229759416349,32.7566787083184,29,0
83.25203227996826,24.32389814749336,24.575784280504035,82.05485969764375,33.734255586866,29,0
83.30319142341614,25.3677518353126,24.923735509777114,83.09632964216891,32.7566787083184,29,0
83.3516354560852,25.52283476300434,25.071494915270097,83.09632964216891,32.55764119219941,29,0
83.40196108818054,25.059928172283335,25.31683825686676,84.0535543567314,33.54101966249684,29,0
83.45175886154175,25.672683398503096,25.41848211126359,84.09518416651456,32.7566787083184,29,0
83.50111413002014,24.916380366032612,25.216330645606348,84.0535543567314,33.734255586866,29,0
83.55315065383911,24.501672396133877,25.030245386889863,85.05292469985967,34.713109915419565,29,0
83.6018500328064,25.212628297324557,24.876893686497016,85.05292469985967,33.734255586866,29,0
83.65188503265381,25.212628297324557,24.97564299692766,85.05292469985967,33.734255586866,29,0
83.70261454582214,25.200537972312414,25.208598188987178,87.00574693662483,34.52535300326414,29,0
83.75386095046997,25.069198836230413,25.160788368622462,87.02298546935747,34.713109915419565,29,0
83.80163478851318,24.65459984594313,24.974778884828652,88.0,35.6931365951495,29,0
83.84661674499512,25.352289624639788,25.02536276893778,88.0056816347672,34.713109915419565,29,0
83.89963626861572,24.936339669381113,24.98107637998801,89.00561780022652,35.6931365951495,29,0
83.9535779953003,25.221156801234645,25.169928698418516,90.0222194794152,35.6931365951495,29,0
84.00666546821594,25.632367028670338,25.263287833095365,91.02197536858887,35.510561809129406,29,0
84.06149506568909,25.650923281362804,25.501482370422597,91.08786966440702,35.510561809129406,29,0
84.11359453201294,25.650923281362804,25.64473786379865,91.08786966440702,35.510561809129406,29,0
84.1659643650055,24.957922547718148,25.419923036814584,91.08786966440702,36.49657518178932,29,0
84.21839356422424,25.763540129415446,25.457461986165466,91.08786966440702,35.35533905932738,29,0
84.27062487602234,25.788963601550027,25.503475426227876,92.04890004774636,35.6931365951495,29,0
84.31658601760864,24.957922547718148,25.50347542622787,91.08786966440702,36.49657518178932,29,0
84.35366940498352,25.109425946752836,25.28543736534034,92.0869154657707,36.6742416417845,29,0
